BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
1017	9.50691557313187E-08	1E10	5E8	1E-30	1.51306650092125E-10	1E10	1E-30	1E10	3.06729850034416E-02	6.84050925337988E-06	1E10	581.663357202744	1.28518793979181E-05	1E10	65.2637020972714	1.13507687308975E-05	1E10	16.775354463871	1.05804442545587E-05	1E10	2.42477645104394	9.12499826144519E-06	1E10	0.253905264452965	5.490730331505E-06	1E10	3.00847649772457E-02	1E-30	1.76418274822856E-11	0.341536398835925	1E-30	4.61858194901217E-11	0.14970201628423	2.66017164085182E-08	4.75506244833225E-11	2.46582465168718E-02	1.51276959453116E-11	2.0173624912533E-11	5.0360752633058	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1018	9.50691557313187E-08	1E10	5E8	1E-30	1.51306650092125E-10	1E10	1E-30	1E10	3.06729850034416E-02	6.84050925337988E-06	1E10	581.663357202744	1.28518793979181E-05	1E10	65.2637020972714	1.13507687308975E-05	1E10	16.775354463871	1.05804442545587E-05	1E10	2.42477645104394	9.12499826144519E-06	1E10	0.253905264452965	5.490730331505E-06	1E10	3.00847649772457E-02	1E-30	1.76418274822856E-11	0.341536398835925	1E-30	4.61858194901217E-11	0.14970201628423	2.66017164085182E-08	4.75506244833225E-11	2.46582465168718E-02	1.51276959453116E-11	2.0173624912533E-11	5.0360752633058	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1019	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1020	7.58316149728514E-08	1E10	5E8	1E-30	1.57956639030684E-10	1E10	1E-30	1E10	2.38340998567462E-02	3.89176365425997E-06	1E10	411.593684104812	6.17781612238178E-06	1E10	33.4555906700798	5.89578537021399E-06	1E10	4.11593684104813	4.54309093449525E-06	1E10	0.542586147618426	3.4552876595885E-06	1E10	8.95853269625483E-02	2.61374352816455E-06	1E10	1.70525831385135E-02	1E-30	1.78000884959578E-11	0.225663503528745	1E-30	4.17368115007412E-11	0.074756500409306	2.35629206584286E-07	1.64966316362123E-11	6.11127024115829E-03	1.92327065810775E-07	1.14306515668081E-11	7.53890296119607E-03	1.88399068467653E-11	1.11891523861688E-11	1.35587652696413	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1021	9.86507763950061E-08	1E10	5E8	1E-30	1.49952647696273E-10	1E10	1E-30	1E10	2.73138897925115E-02	7.64951415036021E-06	1E10	413.167629044374	1.13324644182462E-05	1E10	47.4379909572578	1.13188094379156E-05	1E10	8.63229528756547	1.09130806512926E-05	1E10	0.843580025729042	1.03531879497308E-05	1E10	8.69527208714839E-02	9.37761791862793E-06	1E10	1.69674273532489E-02	1E-30	1.91206567452115E-11	0.379650685417337	1E-30	4.87435337655223E-11	0.133194309570551	5.56991227766223E-08	4.08466624111254E-11	1.77607946214624E-02	3.25361079084104E-11	9.8327385549026E-12	1E5	2.88477931379538E-11	9.89521542312452E-12	1.25261707348088	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1022	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1023	7.58316149728514E-08	1E10	5E8	1E-30	1.57956639030684E-10	1E10	1E-30	1E10	2.38340998567462E-02	3.89176365425997E-06	1E10	411.593684104812	6.17781612238178E-06	1E10	33.4555906700798	5.89578537021399E-06	1E10	4.11593684104813	4.54309093449525E-06	1E10	0.542586147618426	3.4552876595885E-06	1E10	8.95853269625483E-02	2.61374352816455E-06	1E10	1.70525831385135E-02	1E-30	1.78000884959578E-11	0.225663503528745	1E-30	4.17368115007412E-11	0.074756500409306	2.35629206584286E-07	1.64966316362123E-11	6.11127024115829E-03	1.92327065810775E-07	1.14306515668081E-11	7.53890296119607E-03	1.88399068467653E-11	1.11891523861688E-11	1.35587652696413	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1024	9.86507763950061E-08	1E10	5E8	1E-30	1.49952647696273E-10	1E10	1E-30	1E10	2.73138897925115E-02	7.64951415036021E-06	1E10	413.167629044374	1.13324644182462E-05	1E10	47.4379909572578	1.13188094379156E-05	1E10	8.63229528756547	1.09130806512926E-05	1E10	0.843580025729042	1.03531879497308E-05	1E10	8.69527208714839E-02	9.37761791862793E-06	1E10	1.69674273532489E-02	1E-30	1.91206567452115E-11	0.379650685417337	1E-30	4.87435337655223E-11	0.133194309570551	5.56991227766223E-08	4.08466624111254E-11	1.77607946214624E-02	3.25361079084104E-11	9.8327385549026E-12	1E5	2.88477931379538E-11	9.89521542312452E-12	1.25261707348088	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1025	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1026	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1027	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1028	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1029	1.8011150533142E-07	1E10	227272727.272727	1E-30	1.34425538959535E-10	1E10	1E-30	1E10	2.06795479267222E-02	8.31303520016055E-06	1E10	200.189999087961	1.36100995569939E-05	1E10	10.5061204988757	2.02192321703045E-05	1E10	0.936358975076915	1.51487833314806E-05	1E10	0.224616873343386	8.37854124442969E-06	1E10	4.48383711491043E-02	6.03449948277262E-06	1E10	5.94189830067551E-03	1E-30	1.68283037590171E-11	0.124028213199893	1E-30	5.03315350324768E-11	5.85406544695654E-02	5.84609182316578E-08	5.79589515945062E-11	1.59580375266968E-02	5.35500180043618E-12	3.7088974873223E-11	4.49528914165339	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1030	1.8011150533142E-07	1E10	227272727.272727	1E-30	1.34425538959535E-10	1E10	1E-30	1E10	2.06795479267222E-02	8.31303520016055E-06	1E10	200.189999087961	1.36100995569939E-05	1E10	10.5061204988757	2.02192321703045E-05	1E10	0.936358975076915	1.51487833314806E-05	1E10	0.224616873343386	8.37854124442969E-06	1E10	4.48383711491043E-02	6.03449948277262E-06	1E10	5.94189830067551E-03	1E-30	1.68283037590171E-11	0.124028213199893	1E-30	5.03315350324768E-11	5.85406544695654E-02	5.84609182316578E-08	5.79589515945062E-11	1.59580375266968E-02	5.35500180043618E-12	3.7088974873223E-11	4.49528914165339	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1031	1.94994103257966E-07	1E10	227272727.272727	1E-30	1.51296455224759E-10	1E10	1E-30	1E10	1.67736676069453E-02	1.03229754856648E-05	1E10	385.438634705924	2.03648925240644E-05	1E10	30.6164790300494	2.45102890011821E-05	1E10	6.69815578823982	1.93914704435627E-05	1E10	1.60677566015506	1.49995905895484E-05	1E10	0.202281070962156	1.03615594411847E-05	1E10	2.67338349312392E-02	1E-30	6.15154744570519E-11	7.52485189006427E-02	1.4524576055212E-07	4.41438658683348E-11	1.49486977742188E-02	3.14214380906426E-12	3.31841331031242E-11	0.963223219754585	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1032	2.06977084813178E-07	1E10	227272727.272727	1E-30	1.36076463967322E-10	1E10	1E-30	1E10	1.66149166594864E-02	1.78320949141728E-05	1E10	165.033385461029	1.87871508939853E-05	1E10	36.9463728601103	2.51849927357979E-05	1E10	3.61053707382113	2.20315587170262E-05	1E10	0.599200005653147	1.71577139392106E-05	1E10	8.70479095277547E-02	1.10498839472059E-05	1E10	1.87317577772613E-02	1.35643978228072E-05	1E10	2.41990203210971E-03	1E-30	1.91212833204646E-11	0.110448323022035	1E-30	6.0799567319638E-11	5.07713692197818E-02	1.49197316915059E-07	4.56850382006783E-11	1.23833079453202E-02	8.11083874617365E-12	2.91797256974788E-11	2.90797986283659	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1033	1.94994103257966E-07	1E10	227272727.272727	1E-30	1.51296455224759E-10	1E10	1E-30	1E10	1.67736676069453E-02	1.03229754856648E-05	1E10	385.438634705924	2.03648925240644E-05	1E10	30.6164790300494	2.45102890011821E-05	1E10	6.69815578823982	1.93914704435627E-05	1E10	1.60677566015506	1.49995905895484E-05	1E10	0.202281070962156	1.03615594411847E-05	1E10	2.67338349312392E-02	1E-30	6.15154744570519E-11	7.52485189006427E-02	1.4524576055212E-07	4.41438658683348E-11	1.49486977742188E-02	3.14214380906426E-12	3.31841331031242E-11	0.963223219754585	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1034	1.60727895785641E-07	1E10	227272727.272727	1E-30	1.53493948842113E-10	1E10	1E-30	1E10	0.021	4.19770760737184E-06	1E10	947.868205567688	5.7162643931377E-06	1E10	75.2918478479854	2.42321720375356E-05	1E10	2.99742245125059	1.81243487821381E-05	1E10	0.844788427439352	1.29960816925638E-05	1E10	0.246556490677172	7.82700426224897E-06	1E10	0.043555531254717	9.45481696477373E-06	1E10	7.53697372958069E-03	1E-30	2.03814138451921E-11	0.163495361114589	1E-30	5.25295948499306E-11	6.80166420606005E-02	9.30612803908198E-08	4.31391158418567E-11	1.43535672716295E-02	1.3E-11	2E-11	1E5	1.5E-11	1.5E-11	1.8544353831825	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1035	1.8011150533142E-07	1E10	227272727.272727	1E-30	1.34425538959535E-10	1E10	1E-30	1E10	2.06795479267222E-02	8.31303520016055E-06	1E10	200.189999087961	1.36100995569939E-05	1E10	10.5061204988757	2.02192321703045E-05	1E10	0.936358975076915	1.51487833314806E-05	1E10	0.224616873343386	8.37854124442969E-06	1E10	4.48383711491043E-02	6.03449948277262E-06	1E10	5.94189830067551E-03	1E-30	1.68283037590171E-11	0.124028213199893	1E-30	5.03315350324768E-11	5.85406544695654E-02	5.84609182316578E-08	5.79589515945062E-11	1.59580375266968E-02	5.35500180043618E-12	3.7088974873223E-11	4.49528914165339	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1036	1.60727895785641E-07	1E10	227272727.272727	1E-30	1.53493948842113E-10	1E10	1E-30	1E10	0.021	4.19770760737184E-06	1E10	947.868205567688	5.7162643931377E-06	1E10	75.2918478479854	2.42321720375356E-05	1E10	2.99742245125059	1.81243487821381E-05	1E10	0.844788427439352	1.29960816925638E-05	1E10	0.246556490677172	7.82700426224897E-06	1E10	0.043555531254717	9.45481696477373E-06	1E10	7.53697372958069E-03	1E-30	2.03814138451921E-11	0.163495361114589	1E-30	5.25295948499306E-11	6.80166420606005E-02	9.30612803908198E-08	4.31391158418567E-11	1.43535672716295E-02	1.3E-11	2E-11	1E5	1.5E-11	1.5E-11	1.8544353831825	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1037	1.92741120235195E-07	1E10	227272727.272727	1E-30	1.50303863228845E-10	1E10	1E-30	1E10	1.74567518223203E-02	1.03527569821038E-05	1E10	384.329853794058	1.63053834759167E-05	1E10	41.181685791948	1.91776902788296E-05	1E10	4.62066114378307	1.94034474062496E-05	1E10	0.715655676985437	1.40085022324024E-05	1E10	0.109837703645049	1.11956349513618E-05	1E10	1.49086272200731E-02	1E-30	2.3312736846699E-11	0.229839117778738	1E-30	6.1406208119724E-11	6.04424381500179E-02	2.2809649007942E-07	3.2523517866588E-11	1.41002548916369E-02	1.97776191194704E-11	1.24630387821906E-11	1.18426014297115	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1038	2.06977084813178E-07	1E10	227272727.272727	1E-30	1.36076463967322E-10	1E10	1E-30	1E10	1.66149166594864E-02	1.78320949141728E-05	1E10	165.033385461029	1.87871508939853E-05	1E10	36.9463728601103	2.51849927357979E-05	1E10	3.61053707382113	2.20315587170262E-05	1E10	0.599200005653147	1.71577139392106E-05	1E10	8.70479095277547E-02	1.10498839472059E-05	1E10	1.87317577772613E-02	1.35643978228072E-05	1E10	2.41990203210971E-03	1E-30	1.91212833204646E-11	0.110448323022035	1E-30	6.0799567319638E-11	5.07713692197818E-02	1.49197316915059E-07	4.56850382006783E-11	1.23833079453202E-02	8.11083874617365E-12	2.91797256974788E-11	2.90797986283659	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1039	1.89711726757288E-07	1E10	227272727.272727	1E-30	1.63685179602198E-10	1E10	1E-30	1E10	2.06883966216031E-02	9.23700685438835E-06	1E10	430.753559028387	1.41451804565263E-05	1E10	43.0753559028387	1.95574991623721E-05	1E10	4.30753559028387	1.73207685844084E-05	1E10	0.820783985851453	2.41929553126527E-05	1E10	7.01069127609434E-02	2.62945071706526E-05	1E10	5.94069977691626E-02	9.03213551220912E-06	1E10	0.014619436974773	1E-30	2.19762939672642E-11	0.165664130376324	1E-30	4.55461563016343E-11	6.13895670480884E-02	7.9481703260418E-08	4.38582208220659E-11	1.61284101310203E-02	1.20930495535598E-10	4.83699435220505E-12	0.273361873206477	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1040	1.76344906599096E-07	1E10	227272727.272727	1E-30	1.46760979534894E-10	1E10	1E-30	1E10	1.94095775299786E-02	5.59044282144532E-06	1E10	269.084234875521	7.13243396429E-06	1E10	16.5915994303967	6.23860518412741E-06	1E10	1.86160807472911	3.7595508559905E-06	1E10	0.301772539509809	2.80403825752079E-06	1E10	4.04609554989754E-02	1E-30	2.39836820311298E-11	0.182188460004016	1E-30	5.86937646892017E-11	5.95506935573978E-02	7.37291598922032E-07	1.7307239843722E-11	3.17253616056898E-03	2.3471968378965E-07	2.56049420949079E-11	5.82192401141357E-03	6.16506918480617E-08	1.33844324873434E-12	6.64151418425126E-07	2.17351568498966E-11	1.26457720220162E-11	3.49219476502927	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1041	1.76344906599096E-07	1E10	227272727.272727	1E-30	1.46760979534894E-10	1E10	1E-30	1E10	1.94095775299786E-02	5.59044282144532E-06	1E10	269.084234875521	7.13243396429E-06	1E10	16.5915994303967	6.23860518412741E-06	1E10	1.86160807472911	3.7595508559905E-06	1E10	0.301772539509809	2.80403825752079E-06	1E10	4.04609554989754E-02	1E-30	2.39836820311298E-11	0.182188460004016	1E-30	5.86937646892017E-11	5.95506935573978E-02	7.37291598922032E-07	1.7307239843722E-11	3.17253616056898E-03	2.3471968378965E-07	2.56049420949079E-11	5.82192401141357E-03	6.16506918480617E-08	1.33844324873434E-12	6.64151418425126E-07	2.17351568498966E-11	1.26457720220162E-11	3.49219476502927	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1042	1.62720506529464E-07	1E10	227272727.272727	1E-30	1.56876315308774E-10	1E10	1E-30	1E10	2.05657091679903E-02	4.35627555361412E-06	1E10	1935.13465552246	6.15340277420222E-06	1E10	133.878608758899	6.32774694465978E-06	1E10	15.0214269663757	5.43399460168683E-06	1E10	2.12183295638143	5.35953765089634E-06	1E10	0.30282832905641	6.39884736679012E-06	1E10	5.44660013524293E-02	4.93921340599197E-06	1E10	0.021631978556544	1E-30	2.25432639165367E-11	0.13955063084643	1E-30	7.30805023080949E-11	5.35254634850877E-02	4.54321576330293E-07	1.45556454508916E-11	8.38244936462247E-03	2.19504481376943E-11	1.00037957723304E-11	0.59782459577792	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1043	1.62720506529464E-07	1E10	227272727.272727	1E-30	1.56876315308774E-10	1E10	1E-30	1E10	2.05657091679903E-02	4.35627555361412E-06	1E10	1935.13465552246	6.15340277420222E-06	1E10	133.878608758899	6.32774694465978E-06	1E10	15.0214269663757	5.43399460168683E-06	1E10	2.12183295638143	5.35953765089634E-06	1E10	0.30282832905641	6.39884736679012E-06	1E10	5.44660013524293E-02	4.93921340599197E-06	1E10	0.021631978556544	1E-30	2.25432639165367E-11	0.13955063084643	1E-30	7.30805023080949E-11	5.35254634850877E-02	4.54321576330293E-07	1.45556454508916E-11	8.38244936462247E-03	2.19504481376943E-11	1.00037957723304E-11	0.59782459577792	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1044	3.96636378198497E-07	1E10	106382978.723404	1E-30	1.65E-10	1E10	1E-30	1E10	0.015	1.57874681320976E-05	1E10	403.713948964818	2.70508177345153E-05	1E10	18.4532878054601	5.00018200752152E-05	1E10	1.68295985003338	3.51355192712539E-05	1E10	0.394524297547475	3.19719591134624E-05	1E10	4.97795404176155E-02	2.42655433498267E-05	1E10	9.36983776292059E-03	1.12001454557696E-05	1E10	1.42100782280385E-03	1E-30	3.42429504516728E-11	0.179533191529551	1E-30	7.06486565601475E-11	3.36596279346397E-02	5.17020241228772E-07	3.24790089974618E-11	6.65321630666595E-03	3.35062253520517E-11	7.87487239449462E-12	1.18750278060007	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1045	3.96636378198497E-07	1E10	106382978.723404	1E-30	1.65E-10	1E10	1E-30	1E10	0.015	1.57874681320976E-05	1E10	403.713948964818	2.70508177345153E-05	1E10	18.4532878054601	5.00018200752152E-05	1E10	1.68295985003338	3.51355192712539E-05	1E10	0.394524297547475	3.19719591134624E-05	1E10	4.97795404176155E-02	2.42655433498267E-05	1E10	9.36983776292059E-03	1.12001454557696E-05	1E10	1.42100782280385E-03	1E-30	3.42429504516728E-11	0.179533191529551	1E-30	7.06486565601475E-11	3.36596279346397E-02	5.17020241228772E-07	3.24790089974618E-11	6.65321630666595E-03	3.35062253520517E-11	7.87487239449462E-12	1.18750278060007	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1046	8.66754335867621E-07	1E10	5E7	1E-30	1.11173516177139E-10	1E10	1E-30	1E10	1.40208742994398E-02	3.25335639964173E-05	1E10	178.653047754561	7.00785684945958E-05	1E10	10.8302271500982	6.5279388224739E-05	1E10	1.44344729776588	6.53762193057158E-05	1E10	0.160080132687921	4.87180222073408E-05	1E10	2.34731779079026E-02	1.54555837464279E-05	1E10	7.7676941834137E-03	1.39376478015866E-06	1.79064626620325E-11	4.49192697362671E-03	1.48694952407293E-08	6.65230082953861E-11	2.71426993262839E-02	1.89783125585664E-10	6.2070202798883E-11	0.171061232155835	6.64981530089235E-10	5.05252595949662E-12	8.62848505090192E-02	1.74640798039892E-11	1.16574793571069E-11	1.66133261279479	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1047	9.48188895938649E-07	1E10	5E7	1E-30	1.1431086804617E-10	1E10	1E-30	1E10	9.84370964783248E-03	4.61091249182789E-06	1E10	1823.52615525266	6.14556588288055E-05	1E10	10.4734844841596	6.65419173826025E-05	1E10	0.992119936644775	6.83549826437529E-05	1E10	0.12541634360187	4.14642015913923E-05	1E10	0.024082227388835	3.07052879368337E-05	1E10	3.14975189444672E-03	1E-30	2.59027497375879E-11	0.247714185062401	1E-30	3.29190274433715E-11	0.044370041436849	1E-30	7.46267931813865E-11	0.02502545919538	3.43933354761705E-06	1.02927626385017E-11	2.80003982276025E-03	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1048	8.09972517828454E-07	1E10	5E7	1E-30	1.28738194370419E-10	1E10	1E-30	1E10	1.38212412810142E-02	5.14141604274211E-05	1E10	27.1465379090195	4.6365484149794E-05	1E10	3.07383484457449	4.94848771632352E-05	1E10	0.266370573380725	3.59990532676603E-05	1E10	2.91490627274293E-02	5.16455720847405E-05	1E10	4.47492710000385E-03	1E-30	8.43500552811585E-12	0.439359517885308	1E-30	2.38184866009377E-11	0.210953354794673	1E-30	8.05955031496547E-11	8.56075488936838E-02	1.24247140756875E-07	7.29786008130627E-11	1.47306093654514E-02	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
