BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
382	6.3E-12	1E10	1E10	1E-30	1.6805604899736E-10	1E10	1E-30	1E10	0.12	1E-30	8.22396860139747E-12	0.528056311256844	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
383	6.4E-12	1E10	1E10	1E-30	1.6805604899736E-10	1E10	1E-30	1E10	0.12	1E-30	8.22396860139747E-12	0.528056311256844	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
384	6.4E-12	1E10	1E10	1E-30	1.6805604899736E-10	1E10	1E-30	1E10	0.12	1E-30	8.22396860139747E-12	0.528056311256844	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
385	6.4E-12	1E10	1E10	1E-30	1.6805604899736E-10	1E10	1E-30	1E10	0.12	1E-30	8.22396860139747E-12	0.528056311256844	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
386	6.4E-12	1E10	1E10	1E-30	1.6805604899736E-10	1E10	1E-30	1E10	0.12	1E-30	8.22396860139747E-12	0.528056311256844	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
387	6.4E-12	1E10	1E10	1E-30	1.6805604899736E-10	1E10	1E-30	1E10	0.12	1E-30	8.22396860139747E-12	0.528056311256844	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
388	6.4E-12	1E10	1E10	1E-30	1.6805604899736E-10	1E10	1E-30	1E10	0.12	1E-30	8.22396860139747E-12	0.528056311256844	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
389	6.4E-12	1E10	1E10	1E-30	1.6805604899736E-10	1E10	1E-30	1E10	0.12	1E-30	8.22396860139747E-12	0.528056311256844	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
390	6.4E-12	1E10	1E10	1E-30	1.6805604899736E-10	1E10	1E-30	1E10	0.12	1E-30	8.22396860139747E-12	0.528056311256844	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
391	6.5E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
392	6.5E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
393	6.5E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
394	6.5E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
395	6.5E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
396	6.5E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
397	6.5E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
398	6.5E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
399	6.6E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
400	6.6E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
401	6.6E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
402	6.6E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
403	6.6E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
404	6.6E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
405	6.6E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
406	6.6E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
407	6.7E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
408	6.7E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
409	6.7E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
410	6.7E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
411	6.7E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
412	6.7E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
413	6.7E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
414	6.7E-12	1E10	1E10	1E-30	1.72532282491608E-10	1E10	1E-30	1E10	0.11	1E-30	5.74261591534241E-12	0.140187265452984	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
415	6.8E-12	1E10	1E10	1E-30	1.67046260912976E-10	1E10	1E-30	1E10	0.10513234159284	1E-30	1.1149564322744E-11	1.01124570813355	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
416	6.8E-12	1E10	1E10	1E-30	1.67046260912976E-10	1E10	1E-30	1E10	0.10513234159284	1E-30	1.1149564322744E-11	1.01124570813355	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
417	6.8E-12	1E10	1E10	1E-30	1.67046260912976E-10	1E10	1E-30	1E10	0.10513234159284	1E-30	1.1149564322744E-11	1.01124570813355	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
418	6.8E-12	1E10	1E10	1E-30	1.67046260912976E-10	1E10	1E-30	1E10	0.10513234159284	1E-30	1.1149564322744E-11	1.01124570813355	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
419	6.8E-12	1E10	1E10	1E-30	1.67046260912976E-10	1E10	1E-30	1E10	0.10513234159284	1E-30	1.1149564322744E-11	1.01124570813355	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
420	6.8E-12	1E10	1E10	1E-30	1.67046260912976E-10	1E10	1E-30	1E10	0.10513234159284	1E-30	1.1149564322744E-11	1.01124570813355	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
421	6.8E-12	1E10	1E10	1E-30	1.67046260912976E-10	1E10	1E-30	1E10	0.10513234159284	1E-30	1.1149564322744E-11	1.01124570813355	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
422	6.8E-12	1E10	1E10	1E-30	1.67046260912976E-10	1E10	1E-30	1E10	0.10513234159284	1E-30	1.1149564322744E-11	1.01124570813355	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
423	6.9E-12	1E10	1E10	1E-30	1.67046260912976E-10	1E10	1E-30	1E10	0.10513234159284	1E-30	1.1149564322744E-11	1.01124570813355	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
424	6.9E-12	1E10	1E10	1E-30	1.67046260912976E-10	1E10	1E-30	1E10	0.10513234159284	1E-30	1.1149564322744E-11	1.01124570813355	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
425	6.9E-12	1E10	1E10	1E-30	1.67046260912976E-10	1E10	1E-30	1E10	0.10513234159284	1E-30	1.1149564322744E-11	1.01124570813355	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
426	6.9E-12	1E10	1E10	1E-30	1.67046260912976E-10	1E10	1E-30	1E10	0.10513234159284	1E-30	1.1149564322744E-11	1.01124570813355	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
427	6.9E-12	1E10	1E10	1E-30	1.67046260912976E-10	1E10	1E-30	1E10	0.10513234159284	1E-30	1.1149564322744E-11	1.01124570813355	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
428	6.9E-12	1E10	1E10	1E-30	1.67046260912976E-10	1E10	1E-30	1E10	0.10513234159284	1E-30	1.1149564322744E-11	1.01124570813355	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
429	6.9E-12	1E10	1E10	1E-30	1.67046260912976E-10	1E10	1E-30	1E10	0.10513234159284	1E-30	1.1149564322744E-11	1.01124570813355	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
430	6.9E-12	1E10	1E10	1E-30	1.67046260912976E-10	1E10	1E-30	1E10	0.10513234159284	1E-30	1.1149564322744E-11	1.01124570813355	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
431	7E-12	1E10	1E10	1E-30	1.67046260912976E-10	1E10	1E-30	1E10	0.10513234159284	1E-30	1.1149564322744E-11	1.01124570813355	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
